Symbol,Date,Close,Volume
SMAL11.SA,2024-06-19 00:00:00-03:00,93.48999786376953,3356082.0
SMAL11.SA,2024-06-20 00:00:00-03:00,94.0,2831413.0
SMAL11.SA,2024-06-21 00:00:00-03:00,94.38999938964844,3838912.0
SMAL11.SA,2024-06-24 00:00:00-03:00,96.30000305175781,3716279.0
SMAL11.SA,2024-06-25 00:00:00-03:00,96.0,1999504.0
SMAL11.SA,2024-06-26 00:00:00-03:00,96.12000274658203,2016742.0
SMAL11.SA,2024-06-27 00:00:00-03:00,97.80000305175781,2630068.0
SMAL11.SA,2024-06-28 00:00:00-03:00,96.44999694824219,2209504.0
SMAL11.SA,2024-07-01 00:00:00-03:00,96.3499984741211,2369349.0
SMAL11.SA,2024-07-02 00:00:00-03:00,96.77999877929688,1629340.0
SMAL11.SA,2024-07-03 00:00:00-03:00,98.52999877929688,2716155.0
SMAL11.SA,2024-07-04 00:00:00-03:00,100.62999725341797,5617399.0
SMAL11.SA,2024-07-05 00:00:00-03:00,101.5,3436060.0
SMAL11.SA,2024-07-08 00:00:00-03:00,100.9000015258789,1613751.0
SMAL11.SA,2024-07-09 00:00:00-03:00,102.27999877929688,1369262.0
SMAL11.SA,2024-07-10 00:00:00-03:00,102.0,4388273.0
SMAL11.SA,2024-07-11 00:00:00-03:00,102.81999969482422,3943957.0
SMAL11.SA,2024-07-12 00:00:00-03:00,102.69999694824219,2476186.0
SMAL11.SA,2024-07-15 00:00:00-03:00,103.4000015258789,1212942.0
SMAL11.SA,2024-07-16 00:00:00-03:00,103.3499984741211,2292850.0
SMAL11.SA,2024-07-17 00:00:00-03:00,103.25,1134432.0
SMAL11.SA,2024-07-18 00:00:00-03:00,100.30000305175781,5033548.0
SMAL11.SA,2024-07-19 00:00:00-03:00,100.62999725341797,2518456.0
SMAL11.SA,2024-07-22 00:00:00-03:00,101.80000305175781,1815782.0
SMAL11.SA,2024-07-23 00:00:00-03:00,99.80000305175781,2608024.0
SMAL11.SA,2024-07-24 00:00:00-03:00,98.6500015258789,1967836.0
SMAL11.SA,2024-07-25 00:00:00-03:00,98.06999969482422,3133713.0
SMAL11.SA,2024-07-26 00:00:00-03:00,99.30000305175781,2191879.0
SMAL11.SA,2024-07-29 00:00:00-03:00,97.5,2221906.0
SMAL11.SA,2024-07-30 00:00:00-03:00,97.30000305175781,2939443.0
SMAL11.SA,2024-07-31 00:00:00-03:00,98.5,3450506.0
SMAL11.SA,2024-08-01 00:00:00-03:00,97.97000122070312,3474056.0
SMAL11.SA,2024-08-02 00:00:00-03:00,99.5,2523017.0
SMAL11.SA,2024-08-05 00:00:00-03:00,97.80000305175781,2567946.0
SMAL11.SA,2024-08-06 00:00:00-03:00,98.4000015258789,2188516.0
SMAL11.SA,2024-08-07 00:00:00-03:00,100.9000015258789,2861124.0
SMAL11.SA,2024-08-08 00:00:00-03:00,102.11000061035156,2155034.0
SMAL11.SA,2024-08-09 00:00:00-03:00,104.19999694824219,4180852.0
SMAL11.SA,2024-08-12 00:00:00-03:00,104.0,1869388.0
SMAL11.SA,2024-08-13 00:00:00-03:00,104.0,3727904.0
SMAL11.SA,2024-08-14 00:00:00-03:00,103.5,2551322.0
SMAL11.SA,2024-08-15 00:00:00-03:00,104.62000274658203,4111216.0
SMAL11.SA,2024-08-16 00:00:00-03:00,102.98999786376953,5180914.0
SMAL11.SA,2024-08-19 00:00:00-03:00,106.0,2303766.0
SMAL11.SA,2024-08-20 00:00:00-03:00,105.94000244140625,1757282.0
SMAL11.SA,2024-08-21 00:00:00-03:00,105.5999984741211,1706033.0
SMAL11.SA,2024-08-22 00:00:00-03:00,103.13999938964844,2550801.0
SMAL11.SA,2024-08-23 00:00:00-03:00,105.8499984741211,3017628.0
SMAL11.SA,2024-08-26 00:00:00-03:00,105.77999877929688,1944964.0
SMAL11.SA,2024-08-27 00:00:00-03:00,104.75,1390470.0
SMAL11.SA,2024-08-28 00:00:00-03:00,104.31999969482422,1838134.0
SMAL11.SA,2024-08-29 00:00:00-03:00,102.66000366210938,2374524.0
SMAL11.SA,2024-08-30 00:00:00-03:00,102.7699966430664,2375892.0
SMAL11.SA,2024-09-02 00:00:00-03:00,102.54000091552734,1121034.0
SMAL11.SA,2024-09-03 00:00:00-03:00,101.94000244140625,2571110.0
SMAL11.SA,2024-09-04 00:00:00-03:00,104.05000305175781,1433726.0
SMAL11.SA,2024-09-05 00:00:00-03:00,103.43000030517578,984301.0
SMAL11.SA,2024-09-06 00:00:00-03:00,101.70999908447266,1692214.0
SMAL11.SA,2024-09-09 00:00:00-03:00,101.19999694824219,1086501.0
SMAL11.SA,2024-09-10 00:00:00-03:00,100.86000061035156,1659291.0
SMAL11.SA,2024-09-11 00:00:00-03:00,101.44999694824219,2309576.0
SMAL11.SA,2024-09-12 00:00:00-03:00,101.1500015258789,1208788.0
SMAL11.SA,2024-09-13 00:00:00-03:00,102.87000274658203,2290754.0
SMAL11.SA,2024-09-16 00:00:00-03:00,103.5,1201081.0
SMAL11.SA,2024-09-17 00:00:00-03:00,103.08999633789062,1232071.0
SMAL11.SA,2024-09-18 00:00:00-03:00,102.29000091552734,2404839.0
SMAL11.SA,2024-09-19 00:00:00-03:00,100.43000030517578,3255935.0
SMAL11.SA,2024-09-20 00:00:00-03:00,98.0,5775676.0
SMAL11.SA,2024-09-23 00:00:00-03:00,97.8499984741211,1849288.0
SMAL11.SA,2024-09-24 00:00:00-03:00,99.30000305175781,2622920.0
SMAL11.SA,2024-09-25 00:00:00-03:00,97.69999694824219,1307787.0
SMAL11.SA,2024-09-26 00:00:00-03:00,98.20999908447266,2346529.0
SMAL11.SA,2024-09-27 00:00:00-03:00,98.91000366210938,1285553.0
SMAL11.SA,2024-09-30 00:00:00-03:00,97.95999908447266,1010619.0
SMAL11.SA,2024-10-01 00:00:00-03:00,97.5999984741211,1672328.0
SMAL11.SA,2024-10-02 00:00:00-03:00,99.29000091552734,1274645.0
SMAL11.SA,2024-10-03 00:00:00-03:00,98.01000213623047,3193616.0
SMAL11.SA,2024-10-04 00:00:00-03:00,98.19999694824219,2181226.0
SMAL11.SA,2024-10-07 00:00:00-03:00,97.55999755859375,991441.0
SMAL11.SA,2024-10-08 00:00:00-03:00,98.0,1131509.0
SMAL11.SA,2024-10-09 00:00:00-03:00,96.3499984741211,1686403.0
SMAL11.SA,2024-10-10 00:00:00-03:00,96.20999908447266,923835.0
SMAL11.SA,2024-10-11 00:00:00-03:00,96.79000091552734,1040235.0
SMAL11.SA,2024-10-14 00:00:00-03:00,97.58000183105469,2056965.0
SMAL11.SA,2024-10-15 00:00:00-03:00,97.5,2240338.0
SMAL11.SA,2024-10-16 00:00:00-03:00,97.81999969482422,1362423.0
SMAL11.SA,2024-10-17 00:00:00-03:00,97.69999694824219,962407.0
SMAL11.SA,2024-10-18 00:00:00-03:00,97.1500015258789,1989556.0
SMAL11.SA,2024-10-21 00:00:00-03:00,97.37000274658203,1084684.0
SMAL11.SA,2024-10-22 00:00:00-03:00,96.61000061035156,586674.0
SMAL11.SA,2024-10-23 00:00:00-03:00,96.79000091552734,678574.0
SMAL11.SA,2024-10-24 00:00:00-03:00,97.5999984741211,1543992.0
SMAL11.SA,2024-10-25 00:00:00-03:00,96.4000015258789,1445061.0
SMAL11.SA,2024-10-28 00:00:00-03:00,97.69999694824219,1351809.0
SMAL11.SA,2024-10-29 00:00:00-03:00,96.75,2733406.0
SMAL11.SA,2024-10-30 00:00:00-03:00,98.0999984741211,1116118.0
SMAL11.SA,2024-10-31 00:00:00-03:00,97.25,2509429.0
SMAL11.SA,2024-11-01 00:00:00-03:00,95.0199966430664,2396623.0
SMAL11.SA,2024-11-04 00:00:00-03:00,98.44000244140625,3080254.0
SMAL11.SA,2024-11-05 00:00:00-03:00,98.41999816894531,2286111.0
SMAL11.SA,2024-11-06 00:00:00-03:00,99.0,4709718.0
SMAL11.SA,2024-11-07 00:00:00-03:00,97.19999694824219,2990745.0
SMAL11.SA,2024-11-08 00:00:00-03:00,95.5999984741211,3781378.0
SMAL11.SA,2024-11-11 00:00:00-03:00,97.0,1368298.0
SMAL11.SA,2024-11-12 00:00:00-03:00,96.4000015258789,1452014.0
SMAL11.SA,2024-11-13 00:00:00-03:00,96.62999725341797,4663826.0
SMAL11.SA,2024-11-14 00:00:00-03:00,95.98999786376953,2290345.0
SMAL11.SA,2024-11-18 00:00:00-03:00,95.62000274658203,821087.0
SMAL11.SA,2024-11-19 00:00:00-03:00,96.62999725341797,1194847.0
SMAL11.SA,2024-11-21 00:00:00-03:00,94.9000015258789,878933.0
SMAL11.SA,2024-11-22 00:00:00-03:00,97.0,1258584.0
SMAL11.SA,2024-11-25 00:00:00-03:00,98.25,2045655.0
SMAL11.SA,2024-11-26 00:00:00-03:00,99.69999694824219,2809104.0
SMAL11.SA,2024-11-27 00:00:00-03:00,96.01000213623047,3397584.0
SMAL11.SA,2024-11-28 00:00:00-03:00,91.75,4376996.0
SMAL11.SA,2024-11-29 00:00:00-03:00,93.31999969482422,4565640.0
SMAL11.SA,2024-12-02 00:00:00-03:00,92.4000015258789,2922108.0
SMAL11.SA,2024-12-03 00:00:00-03:00,92.7300033569336,1905163.0
SMAL11.SA,2024-12-04 00:00:00-03:00,92.44000244140625,1273850.0
SMAL11.SA,2024-12-05 00:00:00-03:00,94.05000305175781,1624922.0
SMAL11.SA,2024-12-06 00:00:00-03:00,91.66000366210938,2275648.0
SMAL11.SA,2024-12-09 00:00:00-03:00,91.69999694824219,2491266.0
SMAL11.SA,2024-12-10 00:00:00-03:00,92.91000366210938,1537509.0
SMAL11.SA,2024-12-11 00:00:00-03:00,96.5,5126007.0
SMAL11.SA,2024-12-12 00:00:00-03:00,92.75,4158317.0
SMAL11.SA,2024-12-13 00:00:00-03:00,91.22000122070312,3098913.0
SMAL11.SA,2024-12-16 00:00:00-03:00,90.51000213623047,2814129.0
SMAL11.SA,2024-12-17 00:00:00-03:00,90.5,2542341.0
SMAL11.SA,2024-12-18 00:00:00-03:00,86.56999969482422,1989816.0
SMAL11.SA,2024-12-19 00:00:00-03:00,87.19000244140625,1944860.0
SMAL11.SA,2024-12-20 00:00:00-03:00,88.9800033569336,3952340.0
SMAL11.SA,2024-12-23 00:00:00-03:00,85.69999694824219,1510757.0
SMAL11.SA,2024-12-26 00:00:00-03:00,85.47000122070312,1831351.0
SMAL11.SA,2024-12-27 00:00:00-03:00,85.6500015258789,1141093.0
SMAL11.SA,2024-12-30 00:00:00-03:00,85.94999694824219,1409576.0
SMAL11.SA,2025-01-02 00:00:00-03:00,84.9000015258789,1672189.0
SMAL11.SA,2025-01-03 00:00:00-03:00,84.1500015258789,295597.0
SMAL11.SA,2025-01-06 00:00:00-03:00,86.41999816894531,1466012.0
SMAL11.SA,2025-01-07 00:00:00-03:00,86.8499984741211,1114221.0
SMAL11.SA,2025-01-08 00:00:00-03:00,85.5999984741211,845246.0
SMAL11.SA,2025-01-09 00:00:00-03:00,85.54000091552734,926680.0
SMAL11.SA,2025-01-10 00:00:00-03:00,85.0,1287811.0
SMAL11.SA,2025-01-13 00:00:00-03:00,84.48999786376953,603597.0
SMAL11.SA,2025-01-14 00:00:00-03:00,85.16000366210938,1210122.0
SMAL11.SA,2025-01-15 00:00:00-03:00,88.30000305175781,3658482.0
SMAL11.SA,2025-01-16 00:00:00-03:00,86.0999984741211,1628049.0
SMAL11.SA,2025-01-17 00:00:00-03:00,86.68000030517578,1194803.0
SMAL11.SA,2025-01-20 00:00:00-03:00,87.4000015258789,1095025.0
SMAL11.SA,2025-01-21 00:00:00-03:00,87.51000213623047,640346.0
SMAL11.SA,2025-01-22 00:00:00-03:00,88.0,1241121.0
SMAL11.SA,2025-01-23 00:00:00-03:00,87.41000366210938,1632662.0
SMAL11.SA,2025-01-24 00:00:00-03:00,88.05999755859375,1335601.0
SMAL11.SA,2025-01-27 00:00:00-03:00,90.51000213623047,2568434.0
SMAL11.SA,2025-01-28 00:00:00-03:00,89.26000213623047,1225614.0
SMAL11.SA,2025-01-29 00:00:00-03:00,89.01000213623047,1121140.0
SMAL11.SA,2025-01-30 00:00:00-03:00,91.94999694824219,4396882.0
SMAL11.SA,2025-01-31 00:00:00-03:00,91.4000015258789,2120660.0
SMAL11.SA,2025-02-03 00:00:00-03:00,91.72000122070312,1275425.0
SMAL11.SA,2025-02-04 00:00:00-03:00,90.6500015258789,2642695.0
SMAL11.SA,2025-02-05 00:00:00-03:00,89.80000305175781,3617991.0
SMAL11.SA,2025-02-06 00:00:00-03:00,91.19000244140625,1441605.0
SMAL11.SA,2025-02-07 00:00:00-03:00,90.01000213623047,2129017.0
SMAL11.SA,2025-02-10 00:00:00-03:00,91.0199966430664,1617034.0
SMAL11.SA,2025-02-11 00:00:00-03:00,92.05000305175781,1654477.0
SMAL11.SA,2025-02-12 00:00:00-03:00,90.20999908447266,879487.0
SMAL11.SA,2025-02-13 00:00:00-03:00,90.75,877433.0
SMAL11.SA,2025-02-14 00:00:00-03:00,93.6500015258789,2194242.0
SMAL11.SA,2025-02-17 00:00:00-03:00,94.80000305175781,3391418.0
SMAL11.SA,2025-02-18 00:00:00-03:00,94.5,1044175.0
SMAL11.SA,2025-02-19 00:00:00-03:00,92.20999908447266,1761871.0
SMAL11.SA,2025-02-20 00:00:00-03:00,92.7300033569336,2485017.0
SMAL11.SA,2025-02-21 00:00:00-03:00,92.22000122070312,4094992.0
SMAL11.SA,2025-02-24 00:00:00-03:00,90.77999877929688,1999302.0
SMAL11.SA,2025-02-25 00:00:00-03:00,90.5999984741211,773564.0
SMAL11.SA,2025-02-26 00:00:00-03:00,89.0,1116934.0
SMAL11.SA,2025-02-27 00:00:00-03:00,89.04000091552734,1477053.0
SMAL11.SA,2025-02-28 00:00:00-03:00,87.5999984741211,1664786.0
SMAL11.SA,2025-03-05 00:00:00-03:00,87.7699966430664,1272310.0
SMAL11.SA,2025-03-06 00:00:00-03:00,88.2699966430664,831445.0
SMAL11.SA,2025-03-07 00:00:00-03:00,90.37000274658203,2339142.0
SMAL11.SA,2025-03-10 00:00:00-03:00,89.66999816894531,1556957.0
SMAL11.SA,2025-03-11 00:00:00-03:00,89.30000305175781,1116848.0
SMAL11.SA,2025-03-12 00:00:00-03:00,89.48999786376953,1232690.0
SMAL11.SA,2025-03-13 00:00:00-03:00,90.12000274658203,1516404.0
SMAL11.SA,2025-03-14 00:00:00-03:00,92.41000366210938,4070488.0
SMAL11.SA,2025-03-17 00:00:00-03:00,93.9000015258789,2724901.0
SMAL11.SA,2025-03-18 00:00:00-03:00,94.05000305175781,1511270.0
SMAL11.SA,2025-03-19 00:00:00-03:00,95.66000366210938,2731448.0
SMAL11.SA,2025-03-20 00:00:00-03:00,94.69999694824219,762976.0
SMAL11.SA,2025-03-21 00:00:00-03:00,94.7699966430664,1075480.0
SMAL11.SA,2025-03-24 00:00:00-03:00,93.8499984741211,925534.0
SMAL11.SA,2025-03-25 00:00:00-03:00,95.25,1550170.0
SMAL11.SA,2025-03-26 00:00:00-03:00,95.80000305175781,1401842.0
SMAL11.SA,2025-03-27 00:00:00-03:00,96.30999755859375,1588599.0
SMAL11.SA,2025-03-28 00:00:00-03:00,95.4000015258789,1823458.0
SMAL11.SA,2025-03-31 00:00:00-03:00,93.41999816894531,1192612.0
SMAL11.SA,2025-04-01 00:00:00-03:00,94.9000015258789,1085807.0
SMAL11.SA,2025-04-02 00:00:00-03:00,96.98999786376953,1359199.0
SMAL11.SA,2025-04-03 00:00:00-03:00,96.80000305175781,3207552.0
SMAL11.SA,2025-04-04 00:00:00-03:00,92.95999908447266,2531517.0
SMAL11.SA,2025-04-07 00:00:00-03:00,92.0,2337832.0
SMAL11.SA,2025-04-08 00:00:00-03:00,91.19999694824219,1139234.0
SMAL11.SA,2025-04-09 00:00:00-03:00,93.19999694824219,2748455.0
SMAL11.SA,2025-04-10 00:00:00-03:00,92.19999694824219,977164.0
SMAL11.SA,2025-04-11 00:00:00-03:00,94.6500015258789,1522573.0
SMAL11.SA,2025-04-14 00:00:00-03:00,96.20999908447266,1003221.0
SMAL11.SA,2025-04-15 00:00:00-03:00,96.05999755859375,544233.0
SMAL11.SA,2025-04-16 00:00:00-03:00,96.08999633789062,1693783.0
SMAL11.SA,2025-04-17 00:00:00-03:00,97.26000213623047,1148753.0
SMAL11.SA,2025-04-22 00:00:00-03:00,98.44999694824219,965029.0
SMAL11.SA,2025-04-23 00:00:00-03:00,99.0,1364485.0
SMAL11.SA,2025-04-24 00:00:00-03:00,102.25,3212442.0
SMAL11.SA,2025-04-25 00:00:00-03:00,102.11000061035156,1009520.0
SMAL11.SA,2025-04-28 00:00:00-03:00,101.18000030517578,1024564.0
SMAL11.SA,2025-04-29 00:00:00-03:00,101.12000274658203,1456212.0
SMAL11.SA,2025-04-30 00:00:00-03:00,101.5,2239051.0
SMAL11.SA,2025-05-02 00:00:00-03:00,101.33999633789062,985942.0
SMAL11.SA,2025-05-05 00:00:00-03:00,100.98999786376953,1222870.0
SMAL11.SA,2025-05-06 00:00:00-03:00,100.30000305175781,2223168.0
SMAL11.SA,2025-05-07 00:00:00-03:00,100.11000061035156,1402408.0
SMAL11.SA,2025-05-08 00:00:00-03:00,102.91999816894531,2983319.0
SMAL11.SA,2025-05-09 00:00:00-03:00,102.56999969482422,2239994.0
SMAL11.SA,2025-05-12 00:00:00-03:00,102.3499984741211,2049385.0
SMAL11.SA,2025-05-13 00:00:00-03:00,104.22000122070312,3523282.0
SMAL11.SA,2025-05-14 00:00:00-03:00,103.6500015258789,1375351.0
SMAL11.SA,2025-05-15 00:00:00-03:00,105.0,1797617.0
SMAL11.SA,2025-05-16 00:00:00-03:00,106.0,2684871.0
SMAL11.SA,2025-05-19 00:00:00-03:00,106.75,1256399.0
SMAL11.SA,2025-05-20 00:00:00-03:00,106.3499984741211,1218031.0
IMAB11.SA,2024-05-20 00:00:00-03:00,98.5999984741211,24859.0
IMAB11.SA,2024-05-21 00:00:00-03:00,98.61000061035156,17307.0
IMAB11.SA,2024-05-22 00:00:00-03:00,98.30000305175781,26603.0
IMAB11.SA,2024-05-23 00:00:00-03:00,98.66000366210938,15268.0
IMAB11.SA,2024-05-24 00:00:00-03:00,98.66000366210938,45399.0
IMAB11.SA,2024-05-27 00:00:00-03:00,98.73999786376953,77459.0
IMAB11.SA,2024-05-28 00:00:00-03:00,98.62000274658203,29307.0
IMAB11.SA,2024-05-29 00:00:00-03:00,98.0,51549.0
IMAB11.SA,2024-05-31 00:00:00-03:00,98.62000274658203,39748.0
IMAB11.SA,2024-06-03 00:00:00-03:00,98.7300033569336,41030.0
IMAB11.SA,2024-06-04 00:00:00-03:00,98.62000274658203,11794.0
IMAB11.SA,2024-06-05 00:00:00-03:00,98.48999786376953,243238.0
IMAB11.SA,2024-06-06 00:00:00-03:00,98.68000030517578,7091.0
IMAB11.SA,2024-06-07 00:00:00-03:00,97.72000122070312,20706.0
IMAB11.SA,2024-06-10 00:00:00-03:00,98.19000244140625,29024.0
IMAB11.SA,2024-06-11 00:00:00-03:00,98.05000305175781,9135.0
IMAB11.SA,2024-06-12 00:00:00-03:00,97.5999984741211,37622.0
IMAB11.SA,2024-06-13 00:00:00-03:00,97.7300033569336,24376.0
IMAB11.SA,2024-06-14 00:00:00-03:00,97.83000183105469,20708.0
IMAB11.SA,2024-06-17 00:00:00-03:00,97.94999694824219,55379.0
IMAB11.SA,2024-06-18 00:00:00-03:00,98.02999877929688,23924.0
IMAB11.SA,2024-06-19 00:00:00-03:00,97.80000305175781,212379.0
IMAB11.SA,2024-06-20 00:00:00-03:00,98.20999908447266,19614.0
IMAB11.SA,2024-06-21 00:00:00-03:00,98.36000061035156,71799.0
IMAB11.SA,2024-06-24 00:00:00-03:00,98.97000122070312,153797.0
IMAB11.SA,2024-06-25 00:00:00-03:00,98.43000030517578,54858.0
IMAB11.SA,2024-06-26 00:00:00-03:00,98.25,73777.0
IMAB11.SA,2024-06-27 00:00:00-03:00,98.18000030517578,33201.0
IMAB11.SA,2024-06-28 00:00:00-03:00,97.86000061035156,27129.0
IMAB11.SA,2024-07-01 00:00:00-03:00,97.12999725341797,27437.0
IMAB11.SA,2024-07-02 00:00:00-03:00,97.13999938964844,24211.0
IMAB11.SA,2024-07-03 00:00:00-03:00,97.94999694824219,40008.0
IMAB11.SA,2024-07-04 00:00:00-03:00,98.4000015258789,13426.0
IMAB11.SA,2024-07-05 00:00:00-03:00,98.3499984741211,7174.0
IMAB11.SA,2024-07-08 00:00:00-03:00,98.19999694824219,15528.0
IMAB11.SA,2024-07-09 00:00:00-03:00,98.41999816894531,19360.0
IMAB11.SA,2024-07-10 00:00:00-03:00,98.8499984741211,50043.0
IMAB11.SA,2024-07-11 00:00:00-03:00,99.6500015258789,149161.0
IMAB11.SA,2024-07-12 00:00:00-03:00,99.72000122070312,21712.0
IMAB11.SA,2024-07-15 00:00:00-03:00,99.62000274658203,11103.0
IMAB11.SA,2024-07-16 00:00:00-03:00,99.69999694824219,17107.0
IMAB11.SA,2024-07-17 00:00:00-03:00,99.58000183105469,12956.0
IMAB11.SA,2024-07-18 00:00:00-03:00,99.25,23752.0
IMAB11.SA,2024-07-19 00:00:00-03:00,99.30000305175781,25093.0
IMAB11.SA,2024-07-22 00:00:00-03:00,99.19999694824219,44694.0
IMAB11.SA,2024-07-23 00:00:00-03:00,99.0,14533.0
IMAB11.SA,2024-07-24 00:00:00-03:00,98.55000305175781,34597.0
IMAB11.SA,2024-07-25 00:00:00-03:00,98.87000274658203,11000.0
IMAB11.SA,2024-07-26 00:00:00-03:00,99.1500015258789,45016.0
IMAB11.SA,2024-07-29 00:00:00-03:00,99.23999786376953,23361.0
IMAB11.SA,2024-07-30 00:00:00-03:00,99.44999694824219,4378.0
IMAB11.SA,2024-07-31 00:00:00-03:00,99.44999694824219,41806.0
IMAB11.SA,2024-08-01 00:00:00-03:00,100.12000274658203,39734.0
IMAB11.SA,2024-08-02 00:00:00-03:00,102.04000091552734,11346.0
IMAB11.SA,2024-08-05 00:00:00-03:00,100.94999694824219,15299.0
IMAB11.SA,2024-08-06 00:00:00-03:00,100.8499984741211,10184.0
IMAB11.SA,2024-08-07 00:00:00-03:00,100.81999969482422,67875.0
IMAB11.SA,2024-08-08 00:00:00-03:00,100.83000183105469,51186.0
IMAB11.SA,2024-08-09 00:00:00-03:00,101.6500015258789,79886.0
IMAB11.SA,2024-08-12 00:00:00-03:00,101.36000061035156,91681.0
IMAB11.SA,2024-08-13 00:00:00-03:00,101.86000061035156,53834.0
IMAB11.SA,2024-08-14 00:00:00-03:00,101.7300033569336,28997.0
IMAB11.SA,2024-08-15 00:00:00-03:00,101.55000305175781,22710.0
IMAB11.SA,2024-08-16 00:00:00-03:00,101.48999786376953,30680.0
IMAB11.SA,2024-08-19 00:00:00-03:00,101.41000366210938,8015.0
IMAB11.SA,2024-08-20 00:00:00-03:00,101.26000213623047,170971.0
IMAB11.SA,2024-08-21 00:00:00-03:00,100.55000305175781,44663.0
IMAB11.SA,2024-08-22 00:00:00-03:00,100.43000030517578,16722.0
IMAB11.SA,2024-08-23 00:00:00-03:00,100.8499984741211,40554.0
IMAB11.SA,2024-08-26 00:00:00-03:00,100.9800033569336,396551.0
IMAB11.SA,2024-08-27 00:00:00-03:00,100.66999816894531,11041.0
IMAB11.SA,2024-08-28 00:00:00-03:00,100.88999938964844,530445.0
IMAB11.SA,2024-08-29 00:00:00-03:00,100.37999725341797,186415.0
IMAB11.SA,2024-08-30 00:00:00-03:00,101.08999633789062,128019.0
IMAB11.SA,2024-09-02 00:00:00-03:00,100.9800033569336,48020.0
IMAB11.SA,2024-09-03 00:00:00-03:00,99.87000274658203,17126.0
IMAB11.SA,2024-09-04 00:00:00-03:00,100.27999877929688,30458.0
IMAB11.SA,2024-09-05 00:00:00-03:00,100.30000305175781,15035.0
IMAB11.SA,2024-09-06 00:00:00-03:00,100.52999877929688,119294.0
IMAB11.SA,2024-09-09 00:00:00-03:00,100.80000305175781,64786.0
IMAB11.SA,2024-09-10 00:00:00-03:00,100.55000305175781,17102.0
IMAB11.SA,2024-09-11 00:00:00-03:00,100.44000244140625,39506.0
IMAB11.SA,2024-09-12 00:00:00-03:00,99.80000305175781,50706.0
IMAB11.SA,2024-09-13 00:00:00-03:00,100.94000244140625,16862.0
IMAB11.SA,2024-09-16 00:00:00-03:00,100.29000091552734,14669.0
IMAB11.SA,2024-09-17 00:00:00-03:00,100.26000213623047,10052.0
IMAB11.SA,2024-09-18 00:00:00-03:00,99.80999755859375,551416.0
IMAB11.SA,2024-09-19 00:00:00-03:00,99.83999633789062,18279.0
IMAB11.SA,2024-09-20 00:00:00-03:00,98.94999694824219,39972.0
IMAB11.SA,2024-09-23 00:00:00-03:00,99.11000061035156,169520.0
IMAB11.SA,2024-09-24 00:00:00-03:00,100.0,21522.0
IMAB11.SA,2024-09-25 00:00:00-03:00,100.37999725341797,34978.0
IMAB11.SA,2024-09-26 00:00:00-03:00,99.63999938964844,44954.0
IMAB11.SA,2024-09-27 00:00:00-03:00,99.63999938964844,19464.0
IMAB11.SA,2024-09-30 00:00:00-03:00,99.56999969482422,49613.0
IMAB11.SA,2024-10-01 00:00:00-03:00,99.76000213623047,10610.0
IMAB11.SA,2024-10-02 00:00:00-03:00,99.58000183105469,14217.0
IMAB11.SA,2024-10-03 00:00:00-03:00,99.55000305175781,41947.0
IMAB11.SA,2024-10-04 00:00:00-03:00,99.52999877929688,31644.0
IMAB11.SA,2024-10-07 00:00:00-03:00,99.66999816894531,5414.0
IMAB11.SA,2024-10-08 00:00:00-03:00,100.04000091552734,41178.0
IMAB11.SA,2024-10-09 00:00:00-03:00,99.31999969482422,5199.0
IMAB11.SA,2024-10-10 00:00:00-03:00,99.52999877929688,120194.0
IMAB11.SA,2024-10-11 00:00:00-03:00,99.62000274658203,7221.0
IMAB11.SA,2024-10-14 00:00:00-03:00,99.66000366210938,31526.0
IMAB11.SA,2024-10-15 00:00:00-03:00,99.47000122070312,71550.0
IMAB11.SA,2024-10-16 00:00:00-03:00,99.12999725341797,5998.0
IMAB11.SA,2024-10-17 00:00:00-03:00,99.0,7139.0
IMAB11.SA,2024-10-18 00:00:00-03:00,98.94000244140625,6546.0
IMAB11.SA,2024-10-21 00:00:00-03:00,99.73999786376953,93998.0
IMAB11.SA,2024-10-22 00:00:00-03:00,98.72000122070312,427509.0
IMAB11.SA,2024-10-23 00:00:00-03:00,98.61000061035156,51682.0
IMAB11.SA,2024-10-24 00:00:00-03:00,99.22000122070312,127090.0
IMAB11.SA,2024-10-25 00:00:00-03:00,98.91999816894531,18979.0
IMAB11.SA,2024-10-28 00:00:00-03:00,98.9000015258789,103651.0
IMAB11.SA,2024-10-29 00:00:00-03:00,98.37999725341797,35904.0
IMAB11.SA,2024-10-30 00:00:00-03:00,98.6500015258789,38892.0
IMAB11.SA,2024-10-31 00:00:00-03:00,98.55999755859375,126311.0
IMAB11.SA,2024-11-01 00:00:00-03:00,98.45999908447266,58839.0
IMAB11.SA,2024-11-04 00:00:00-03:00,99.05000305175781,39061.0
IMAB11.SA,2024-11-05 00:00:00-03:00,99.27999877929688,121622.0
IMAB11.SA,2024-11-06 00:00:00-03:00,99.18000030517578,100431.0
IMAB11.SA,2024-11-07 00:00:00-03:00,99.81999969482422,137005.0
IMAB11.SA,2024-11-08 00:00:00-03:00,99.83000183105469,39716.0
IMAB11.SA,2024-11-11 00:00:00-03:00,99.9800033569336,58727.0
IMAB11.SA,2024-11-12 00:00:00-03:00,99.62999725341797,9330.0
IMAB11.SA,2024-11-13 00:00:00-03:00,99.04000091552734,41468.0
IMAB11.SA,2024-11-14 00:00:00-03:00,99.23999786376953,4834.0
IMAB11.SA,2024-11-18 00:00:00-03:00,99.12999725341797,11330.0
